16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:19:11             ib0                 all                 0                   0                   0                   0 

16:19:13             ib0                 rdma                0                   0                   0                   0
16:19:13             ib0                 ipoib               0                   0                   0                   0
16:19:13             ib0                 all                 0                   0                   0                   0 

16:19:15             ib0                 rdma                0                   0                   0                   0
16:19:15             ib0                 ipoib               0                   0                   0                   0
16:19:15             ib0                 all                 0                   0                   0                   0 

16:19:17             ib0                 rdma                0                   0                   0                   0
16:19:17             ib0                 ipoib               0                   0                   0                   0
16:19:17             ib0                 all                 0                   0                   0                   0 

16:19:19             ib0                 rdma                0                   0                   0                   0
16:19:19             ib0                 ipoib               0                   0                   0                   0
16:19:19             ib0                 all                 0                   0                   0                   0 

16:19:20             ib0                 rdma                0                   0                   0                   0
16:19:20             ib0                 ipoib               0                   0                   0                   0
16:19:20             ib0                 all                 0                   0                   0                   0 

16:19:22             ib0                 rdma                0                   0                   0                   0
16:19:22             ib0                 ipoib               0                   0                   0                   0
16:19:22             ib0                 all                 0                   0                   0                   0 

16:19:24             ib0                 rdma                0                   0                   0                   0
16:19:24             ib0                 ipoib               0                   0                   0                   0
16:19:24             ib0                 all                 0                   0                   0                   0 

16:19:26             ib0                 rdma                0                   0                   0                   0
16:19:26             ib0                 ipoib               0                   0                   0                   0
16:19:26             ib0                 all                 0                   0                   0                   0 

16:19:28             ib0                 rdma                0                   0                   0                   0
16:19:28             ib0                 ipoib               0                   0                   0                   0
16:19:28             ib0                 all                 0                   0                   0                   0 

16:19:30             ib0                 rdma                0                   0                   0                   0
16:19:30             ib0                 ipoib               0                   0                   0                   0
16:19:30             ib0                 all                 0                   0                   0                   0 

16:19:32             ib0                 rdma                0                   0                   0                   0
16:19:32             ib0                 ipoib               0                   0                   0                   0
16:19:32             ib0                 all                 0                   0                   0                   0 

16:19:34             ib0                 rdma                0                   0                   0                   0
16:19:34             ib0                 ipoib               0                   0                   0                   0
16:19:34             ib0                 all                 0                   0                   0                   0 

16:19:36             ib0                 rdma                0                   0                   0                   0
16:19:36             ib0                 ipoib               0                   0                   0                   0
16:19:36             ib0                 all                 0                   0                   0                   0 

16:19:37             ib0                 rdma                0                   0                   0                   0
16:19:37             ib0                 ipoib               0                   0                   0                   0
16:19:38             ib0                 all                 0                   0                   0                   0 

16:19:39             ib0                 rdma                0                   0                   0                   0
16:19:39             ib0                 ipoib               0                   0                   0                   0
16:19:39             ib0                 all                 0                   0                   0                   0 

16:19:41             ib0                 rdma                0                   0                   0                   0
16:19:41             ib0                 ipoib               0                   0                   0                   0
16:19:41             ib0                 all                 0                   0                   0                   0 

16:19:43             ib0                 rdma                0                   0                   0                   0
16:19:43             ib0                 ipoib               0                   0                   0                   0
16:19:43             ib0                 all                 0                   0                   0                   0 

16:19:45             ib0                 rdma                0                   0                   0                   0
16:19:45             ib0                 ipoib               0                   0                   0                   0
